timestamp,microservice2
02:23:00,0.498612880706787
02:23:30,0.498700618743897
02:24:00,0.49863338470459
02:24:30,0.498691082000732
02:25:00,0.498695850372314
02:25:30,0.49871301651001
02:26:00,0.498677253723144
02:26:30,0.499862670898438
02:27:00,0.498702049255371
02:27:30,0.498664855957031
02:28:00,0.498753547668457
02:28:30,0.499967575073242
02:29:00,0.498764514923096
02:29:30,0.498674392700195
02:30:00,0.498674392700195
02:30:30,0.498754024505615
02:31:00,0.498754024505615
02:31:30,0.498642921447754
02:32:00,0.498642921447754
02:32:30,0.498749732971191
02:33:00,0.498749732971191
02:33:30,0.49879789352417
02:34:00,0.49879789352417
02:34:30,0.498663425445557
02:35:00,0.498663425445557
02:35:30,0.498683452606201
02:36:00,0.498683452606201
02:36:30,0.498717784881592
02:37:00,0.498717784881592
02:37:30,0.499920845031738
02:38:00,0.499920845031738
02:38:30,0.498849391937256
02:39:00,0.498849391937256
02:39:30,0.499898910522461
02:40:00,0.499898910522461
02:40:30,0.498836994171143
02:41:00,0.498836994171143
02:41:30,0.499906063079834
02:42:00,0.499906063079834
02:42:30,0.498795986175537
02:43:00,0.498795986175537
02:43:30,0.500173568725586
02:44:00,0.500173568725586
02:44:30,0.49883222579956
02:45:00,0.49883222579956
02:45:30,0.498768806457519
02:46:00,0.498768806457519
02:46:30,0.498786926269531
02:47:00,0.498786926269531
02:47:30,0.498777389526367
02:48:00,0.498777389526367
02:48:30,0.498810291290283
02:49:00,0.498810291290283
02:49:30,0.498773574829102
02:50:00,0.498773574829102
02:50:30,0.498808860778809
02:51:00,0.498808860778809
02:51:30,0.498749732971191
02:52:00,0.498749732971191
02:52:30,0.498886108398438
02:53:00,0.498886108398438
02:53:30,0.498851299285889
02:54:00,0.498851299285889
02:54:30,0.498781681060791
02:55:00,0.498781681060791
02:55:30,0.49881649017334
02:56:00,0.49881649017334
02:56:30,0.498817443847656
02:57:00,0.498817443847656
02:57:30,0.498929023742676
02:58:00,0.498929023742676
02:58:30,0.49898099899292
02:59:00,0.49898099899292
02:59:30,0.498890876770019
03:00:00,0.498890876770019
03:00:30,0.498923778533935
03:01:00,0.498923778533935
03:01:30,0.498920917510986
03:02:00,0.498920917510986
03:02:30,0.499043464660644
03:03:00,0.499043464660644
03:03:30,0.498981475830078
03:04:00,0.498981475830078
03:04:30,0.499081611633301
03:05:00,0.499081611633301
03:05:30,0.498920440673828
03:06:00,0.498920440673828
03:06:30,0.500576972961426
03:07:00,0.500576972961426
03:07:30,0.500542163848877
03:08:00,0.500542163848877
03:08:30,0.501919269561768
03:09:00,0.501919269561768
03:09:30,0.500699520111084
03:10:00,0.500699520111084
03:10:30,0.500688552856445
03:11:00,0.500688552856445
03:11:30,0.499263286590576
03:12:00,0.499263286590576
03:12:30,0.499398708343506
03:13:00,0.499398708343506
03:13:30,0.49949836730957
03:14:00,0.49949836730957
03:14:30,0.499405860900879
03:15:00,0.499405860900879
03:15:30,0.499372005462647
03:16:00,0.499372005462647
03:16:30,0.499485969543457
03:17:00,0.499485969543457
03:17:30,0.500618457794189
03:18:00,0.500618457794189
03:18:30,0.499519348144531
03:19:00,0.499519348144531
03:19:30,0.499252319335938
03:20:00,0.499252319335938
03:20:30,0.49929141998291
03:21:00,0.49929141998291
03:21:30,0.499350070953369
03:22:00,0.499350070953369
03:22:30,0.500575065612793
03:23:00,0.500575065612793
03:23:30,0.499439239501953
03:24:00,0.499439239501953
03:24:30,0.5006103515625
03:25:00,0.5006103515625
03:25:30,0.499404430389404
03:26:00,0.499404430389404
03:26:30,0.499524116516113
03:27:00,0.499524116516113
03:27:30,0.499395847320557
03:28:00,0.499395847320557
03:28:30,0.499512195587158
03:29:00,0.499512195587158
03:29:30,0.500636100769043
03:30:00,0.500636100769043
03:30:30,0.499514579772949
03:31:00,0.499514579772949
03:31:30,0.499736785888672
03:32:00,0.499736785888672
03:32:30,0.499560832977295
03:33:00,0.499560832977295
03:33:30,0.49957799911499
03:34:00,0.49957799911499
03:34:30,0.500898838043213
03:35:00,0.500898838043213
03:35:30,0.499595642089844
03:36:00,0.499595642089844
03:36:30,0.499814033508301
03:37:00,0.499814033508301
03:37:30,0.49961519241333
03:38:00,0.49961519241333
03:38:30,0.499661922454834
03:39:00,0.499661922454834
03:39:30,0.49958610534668
03:40:00,0.49958610534668
03:40:30,0.499756813049316
03:41:00,0.499756813049316
03:41:30,0.499645233154297
03:42:00,0.499645233154297
03:42:30,0.499790191650391
03:43:00,0.499790191650391
03:43:30,0.499752044677734
03:44:00,0.499752044677734
03:44:30,0.49979305267334
03:45:00,0.49979305267334
03:45:30,0.499773502349854
03:46:00,0.499773502349854
03:46:30,0.499669551849365
03:47:00,0.499669551849365
03:47:30,0.499725818634033
03:48:00,0.499725818634033
03:48:30,0.49967098236084
03:49:00,0.49967098236084
03:49:30,0.499587535858154
03:50:00,0.499587535858154
03:50:30,0.499768257141113
03:51:00,0.499768257141113
03:51:30,0.499698638916016
03:52:00,0.499698638916016
03:52:30,0.499825954437256
03:53:00,0.499825954437256
03:53:30,0.4998459815979
03:54:00,0.4998459815979
03:54:30,0.499804973602295
03:55:00,0.499804973602295
03:55:30,0.499952793121338
03:56:00,0.499952793121338
03:56:30,0.501169204711914
03:57:00,0.501169204711914
03:57:30,0.499898910522461
03:58:00,0.499898910522461
03:58:30,0.499997138977051
03:59:00,0.499997138977051
03:59:30,0.499935626983643
04:00:00,0.499935626983643
04:00:30,0.500173091888428
04:01:00,0.500173091888428
04:01:30,0.500004291534424
04:02:00,0.500004291534424
04:02:30,0.499998569488525
04:03:00,0.499998569488525
04:03:30,0.500012874603272
04:04:00,0.500012874603272
04:04:30,0.499984264373779
04:05:00,0.499984264373779
04:05:30,0.499926567077637
04:06:00,0.499926567077637
04:06:30,0.501508235931397
04:07:00,0.501508235931397
04:07:30,0.501537322998047
04:08:00,0.501537322998047
04:08:30,0.502075672149658
04:09:00,0.502075672149658
04:09:30,0.502022266387939
04:10:00,0.502022266387939
04:10:30,0.502034187316895
04:11:00,0.502034187316895
04:11:30,0.500516414642334
04:12:00,0.500516414642334
04:12:30,0.500481128692627
04:13:00,0.500481128692627
04:13:30,0.500644207000732
04:14:00,0.500644207000732
04:14:30,0.500681877136231
04:15:00,0.500681877136231
04:15:30,0.500645637512207
04:16:00,0.500645637512207
04:16:30,0.500731468200684
04:17:00,0.500731468200684
04:17:30,0.500570297241211
04:18:00,0.500570297241211
04:18:30,0.500674724578857
04:19:00,0.500674724578857
04:19:30,0.500585079193115
04:20:00,0.500585079193115
04:20:30,0.500553131103516
04:21:00,0.500553131103516
04:21:30,0.500462532043457
04:22:00,0.500462532043457
04:22:30,0.500613689422607
04:23:00,0.500613689422607
04:23:30,0.500624656677246
04:24:00,0.500624656677246
04:24:30,0.500845909118652
04:25:00,0.500845909118652
04:25:30,0.500561237335205
04:26:00,0.500561237335205
04:26:30,0.500597953796387
04:27:00,0.500597953796387
04:27:30,0.500662326812744
04:28:00,0.500662326812744
04:28:30,0.500812530517578
04:29:00,0.500812530517578
04:29:30,0.50063943862915
04:30:00,0.50063943862915
04:30:30,0.500743865966797
04:31:00,0.500743865966797
04:31:30,0.500661373138428
04:32:00,0.500661373138428
04:32:30,0.5006422996521
04:33:00,0.5006422996521
04:33:30,0.500790119171143
04:34:00,0.500790119171143
04:34:30,0.500705242156982
04:35:00,0.500705242156982
04:35:30,0.500595569610596
04:36:00,0.500595569610596
04:36:30,0.50067663192749
04:37:00,0.50067663192749
04:37:30,0.500639915466309
04:38:00,0.500639915466309
04:38:30,0.500895977020264
04:39:00,0.500895977020264
04:39:30,0.500650882720947
04:40:00,0.500650882720947
04:40:30,0.500689506530762
04:41:00,0.500689506530762
04:41:30,0.500611782073975
04:42:00,0.500611782073975
04:42:30,0.5007643699646
04:43:00,0.5007643699646
04:43:30,0.5009446144104
04:44:00,0.5009446144104
04:44:30,0.500883102416992
04:45:00,0.500883102416992
04:45:30,0.500849723815918
04:46:00,0.500849723815918
04:46:30,0.500823020935059
04:47:00,0.500823020935059
04:47:30,0.50086784362793
04:48:00,0.50086784362793
04:48:30,0.50093412399292
04:49:00,0.50093412399292
04:49:30,0.500824928283691
04:50:00,0.500824928283691
04:50:30,0.501011371612549
04:51:00,0.501011371612549
04:51:30,0.500931262969971
04:52:00,0.500931262969971
04:52:30,0.501069068908691
04:53:00,0.501069068908691
04:53:30,0.501039981842041
04:54:00,0.501039981842041
04:54:30,0.500786304473877
04:55:00,0.500786304473877
04:55:30,0.500649452209473
04:56:00,0.500649452209473
04:56:30,0.500679492950439
04:57:00,0.500679492950439
04:57:30,0.500759601593018
04:58:00,0.500759601593018
04:58:30,0.500858783721924
04:59:00,0.500858783721924
04:59:30,0.50065803527832
05:00:00,0.50065803527832
05:00:30,0.500820159912109
05:01:00,0.500820159912109
05:01:30,0.500840663909912
05:02:00,0.500840663909912
05:02:30,0.501145362854004
05:03:00,0.501145362854004
05:03:30,0.502264022827148
05:04:00,0.502264022827148
05:04:30,0.500974178314209
05:05:00,0.500974178314209
05:05:30,0.502139568328857
05:06:00,0.502139568328857
05:06:30,0.502556324005127
05:07:00,0.502556324005127
05:07:30,0.502652645111084
05:08:00,0.502652645111084
05:08:30,0.502700328826904
05:09:00,0.502700328826904
05:09:30,0.50260066986084
05:10:00,0.50260066986084
05:10:30,0.502658367156982
05:11:00,0.502658367156982
05:11:30,0.501072883605957
05:12:00,0.501072883605957
05:12:30,0.501301288604736
05:13:00,0.501301288604736
05:13:30,0.501187801361084
05:14:00,0.501187801361084
05:14:30,0.501226902008057
05:15:00,0.501226902008057
05:15:30,0.501306533813477
05:16:00,0.501306533813477
05:16:30,0.50250768661499
05:17:00,0.50250768661499
05:17:30,0.501262664794922
05:18:00,0.501262664794922
05:18:30,0.50124979019165
05:19:00,0.50124979019165
05:19:30,0.501154899597168
05:20:00,0.501154899597168
05:20:30,0.50124454498291
05:21:00,0.50124454498291
05:21:30,0.501217842102051
05:22:00,0.501217842102051
05:22:30,0.501229286193848
05:23:00,0.501229286193848
05:23:30,0.501195430755615
05:24:00,0.501195430755615
05:24:30,0.501270771026611
05:25:00,0.501270771026611
05:25:30,0.501195907592773
05:26:00,0.501195907592773
05:26:30,0.501356601715088
05:27:00,0.501356601715088
05:27:30,0.501292228698731
05:28:00,0.501292228698731
05:28:30,0.501310348510742
05:29:00,0.501310348510742
05:29:30,0.501239776611328
05:30:00,0.501239776611328
05:30:30,0.501331806182861
05:31:00,0.501331806182861
05:31:30,0.50142240524292
05:32:00,0.50142240524292
05:32:30,0.501494407653809
05:33:00,0.501494407653809
05:33:30,0.501486778259277
05:34:00,0.501486778259277
05:34:30,0.501405239105225
05:35:00,0.501405239105225
05:35:30,0.501326084136963
05:36:00,0.501326084136963
05:36:30,0.501553535461426
05:37:00,0.501553535461426
05:37:30,0.501394748687744
05:38:00,0.501394748687744
05:38:30,0.501537799835205
05:39:00,0.501537799835205
05:39:30,0.501382827758789
05:40:00,0.501382827758789
05:40:30,0.501595020294189
05:41:00,0.501595020294189
05:41:30,0.50147819519043
05:42:00,0.50147819519043
05:42:30,0.501559257507324
05:43:00,0.501559257507324
05:43:30,0.501489162445068
05:44:00,0.501489162445068
05:44:30,0.501553535461426
05:45:00,0.501553535461426
05:45:30,0.501652717590332
05:46:00,0.501652717590332
05:46:30,0.501615047454834
05:47:00,0.501615047454834
05:47:30,0.501656055450439
05:48:00,0.501656055450439
05:48:30,0.501614093780518
05:49:00,0.501614093780518
05:49:30,0.501543998718262
05:50:00,0.501543998718262
05:50:30,0.50165319442749
05:51:00,0.50165319442749
05:51:30,0.501579761505127
05:52:00,0.501579761505127
05:52:30,0.502875804901123
05:53:00,0.502875804901123
05:53:30,0.5016770362854
05:54:00,0.5016770362854
05:54:30,0.502881050109863
05:55:00,0.502881050109863
05:55:30,0.50180721282959
05:56:00,0.50180721282959
05:56:30,0.501749992370606
05:57:00,0.501749992370606
05:57:30,0.501734733581543
05:58:00,0.501734733581543
05:58:30,0.501779079437256
05:59:00,0.501779079437256
05:59:30,0.50172233581543
06:00:00,0.50172233581543
06:00:30,0.501877784729004
06:01:00,0.501877784729004
06:01:30,0.502970695495606
06:02:00,0.502970695495606
06:02:30,0.501865386962891
06:03:00,0.501865386962891
06:03:30,0.50304365158081
06:04:00,0.50304365158081
06:04:30,0.501846790313721
06:05:00,0.501846790313721
06:05:30,0.501904487609863
06:06:00,0.501904487609863
06:06:30,0.503393650054932
06:07:00,0.503360748291016
06:07:30,0.50338077545166
06:08:00,0.503475189208984
06:08:30,0.503554821014404
06:09:00,0.503369808197022
06:09:30,0.503443717956543
06:10:00,0.503491401672363
06:10:30,0.503424644470215
06:11:00,0.50345516204834
06:11:30,0.501879692077637
06:12:00,0.501930713653564
06:12:30,0.501907825469971
06:13:00,0.501980304718018
06:13:30,0.50187349319458
06:14:00,0.501901626586914
06:14:30,0.502071857452393
06:15:00,0.501976013183594
06:15:30,0.502305030822754
06:16:00,0.502004623413086
06:16:30,0.501979827880859
06:17:00,0.501918315887451
06:17:30,0.501963615417481
06:18:00,0.501946926116943
06:18:30,0.501959800720215
06:19:00,0.501893520355225
06:19:30,0.501980781555176
06:20:00,0.502011775970459
06:20:30,0.501953125
06:21:00,0.501909255981445
06:21:30,0.501968383789063
06:22:00,0.501974105834961
06:22:30,0.502073287963867
06:23:00,0.502079486846924
06:23:30,0.502018928527832
06:24:00,0.502076625823975
06:24:30,0.502174377441406
06:25:00,0.502176284790039
06:25:30,0.502007484436035
06:26:00,0.502007007598877
06:26:30,0.502072334289551
06:27:00,0.502024650573731
06:27:30,0.501946449279785
06:28:00,0.501927852630615
06:28:30,0.502110958099365
06:29:00,0.502036094665527
06:29:30,0.502010345458984
06:30:00,0.501998901367188
06:30:30,0.501976490020752
06:31:00,0.50203275680542
06:31:30,0.502046585083008
06:32:00,0.502913951873779
06:32:30,0.502179145812988
06:33:00,0.502171993255615
06:33:30,0.502139091491699
06:34:00,0.502159118652344
06:34:30,0.502169132232666
06:35:00,0.502158641815185
06:35:30,0.502090454101563
06:36:00,0.502133369445801
06:36:30,0.502106666564941
06:37:00,0.502058982849121
06:37:30,0.502147674560547
06:38:00,0.502254009246826
06:38:30,0.502380847930908
06:39:00,0.50224781036377
06:39:30,0.50212574005127
06:40:00,0.502120494842529
06:40:30,0.502099514007568
06:41:00,0.502074241638184
06:41:30,0.50205135345459
06:42:00,0.502135753631592
06:42:30,0.502165794372559
06:43:00,0.502130031585693
06:43:30,0.502307415008545
06:44:00,0.50242280960083
06:44:30,0.502334117889404
06:45:00,0.502344608306885
06:45:30,0.502274036407471
06:46:00,0.502347469329834
06:46:30,0.5024094581604
06:47:00,0.502279758453369
06:47:30,0.50236701965332
06:48:00,0.502296924591064
06:48:30,0.5024733543396
06:49:00,0.502402305603027
06:49:30,0.502230644226074
06:50:00,0.502304077148438
06:50:30,0.502295970916748
06:51:00,0.502305030822754
06:51:30,0.502304077148438
06:52:00,0.502277851104736
06:52:30,0.503738403320313
06:53:00,0.502541542053223
06:53:30,0.502503871917725
06:54:00,0.502431392669678
06:54:30,0.503686904907227
06:55:00,0.502409934997559
06:55:30,0.502455711364746
06:56:00,0.502410411834717
06:56:30,0.502396583557129
06:57:00,0.502493381500244
06:57:30,0.502564430236816
06:58:00,0.502259731292725
06:58:30,0.502567291259766
06:59:00,0.502426147460938
06:59:30,0.50365161895752
07:00:00,0.502457141876221
07:00:30,0.502584934234619
07:01:00,0.502556324005127
07:01:30,0.502453804016113
07:02:00,0.502532958984375
07:02:30,0.502721786499023
07:03:30,0.502620697021484
07:04:00,0.502464771270752
07:04:30,0.502456188201904
07:05:30,0.502532958984375
07:06:00,0.502474784851074
07:06:30,0.504000186920166
07:07:00,0.503989219665527
07:08:00,0.504213333129883
07:09:00,0.504029273986816
07:09:30,0.504046440124512
07:10:00,0.504162311553955
07:10:30,0.504035949707031
07:11:00,0.504076957702637
07:11:30,0.502535343170166
07:12:00,0.502627372741699
07:12:30,0.502742290496826
07:13:00,0.502464294433594
07:13:30,0.502749919891357
07:14:00,0.502737522125244
07:15:00,0.502662658691406
07:15:30,0.502665042877197
07:16:00,0.502719402313232
07:17:00,0.502826690673828
07:17:30,0.502758502960205
07:18:00,0.504001617431641
07:18:30,0.502830982208252
07:19:30,0.502682209014893
07:20:00,0.502695083618164
07:20:30,0.502682685852051
07:21:00,0.50267219543457
07:22:30,0.502710819244385
07:23:00,0.504127502441406
07:23:30,0.502841472625732
07:24:30,0.50405740737915
07:25:00,0.502836227416992
07:25:30,0.502918720245361
07:26:00,0.502734661102295
07:26:30,0.502800941467285
07:27:00,0.502796649932861
07:27:30,0.502759456634522
07:28:00,0.502885341644287
07:28:30,0.502760887145996
07:29:00,0.502810478210449
07:29:30,0.502853393554688
07:30:00,0.502838611602783
07:30:30,0.502954483032227
07:31:00,0.502810001373291
07:31:30,0.502890110015869
07:32:00,0.502937316894531
07:32:30,0.502915382385254
07:33:00,0.502975940704346
07:33:30,0.502945423126221
07:34:00,0.502902030944824
07:34:30,0.502927780151367
07:35:00,0.50283145904541
07:35:30,0.502837181091309
07:36:00,0.502852439880371
07:36:30,0.503015995025635
07:37:00,0.502997398376465
07:37:30,0.502904415130615
07:38:00,0.502993583679199
07:38:30,0.503065586090088
07:39:30,0.50325870513916
07:40:00,0.503011703491211
07:40:30,0.503050327301025
07:41:00,0.503031730651856
07:42:00,0.502944469451904
07:42:30,0.504227161407471
07:43:00,0.50313663482666
07:43:30,0.503042221069336
07:44:00,0.504248142242432
07:44:30,0.503200054168701
07:45:00,0.503128528594971
07:45:30,0.50313138961792
07:46:00,0.503129482269287
07:46:30,0.503101825714111
07:47:00,0.503138542175293
07:47:30,0.503965854644775
07:48:00,0.503181457519531
07:48:30,0.503177165985107
07:49:00,0.503066062927246
07:49:30,0.503040313720703
07:50:00,0.503110885620117
07:50:30,0.503204822540283
07:51:00,0.503219127655029
07:51:30,0.503086566925049
07:52:00,0.503114700317383
07:52:30,0.503190994262695
07:53:00,0.503138542175293
07:53:30,0.503098487854004
07:54:00,0.503115653991699
07:54:30,0.503129482269287
07:55:00,0.503076076507568
07:55:30,0.503208160400391
07:56:00,0.503252506256104
07:57:00,0.503157138824463
07:57:30,0.503191947937012
07:58:30,0.503188610076904
07:59:00,0.503232002258301
07:59:30,0.503149509429932
08:00:00,0.503186702728272
08:00:30,0.50329065322876
08:01:00,0.503380298614502
08:01:30,0.503230571746826
08:02:00,0.504167079925537
08:02:30,0.503308773040772
08:03:00,0.503273010253906
08:03:30,0.503324508666992
08:04:00,0.503306865692139
08:04:30,0.503400325775147
08:05:00,0.503341197967529
08:05:30,0.504497528076172
08:06:00,0.503339290618897
08:06:30,0.504817962646484
08:07:00,0.504782676696777
08:07:30,0.504778385162354
08:08:00,0.504892826080322
08:08:30,0.504907608032227
08:09:00,0.50535774230957
08:09:30,0.504940986633301
08:10:00,0.50487232208252
08:10:30,0.504955768585205
08:11:00,0.504878044128418
08:11:30,0.503325462341309
08:12:00,0.503410339355469
08:12:30,0.503402709960938
08:13:00,0.503572463989258
08:13:30,0.503408908843994
08:14:00,0.505867004394531
08:14:30,0.505897045135498
08:15:00,0.506014823913574
08:15:30,0.525063037872314
08:16:00,0.524928092956543
08:16:30,0.524976253509522
08:17:00,0.524931907653809
08:17:30,0.525110244750977
08:18:00,0.525168895721435
08:18:30,0.52806806564331
08:19:00,0.527895927429199
08:19:30,0.527861595153809
08:20:00,0.54617166519165
08:20:30,0.546141147613525
08:21:00,0.546168327331543
08:21:30,0.546196937561035
08:22:00,0.54619836807251
08:22:30,0.5462327003479
08:23:00,0.546228408813477
08:23:30,0.54621696472168
08:24:00,0.546289920806885
08:24:30,0.546306133270264
08:25:00,0.546249866485596
08:25:30,0.547350883483887
